timestamp,wind_power_norm,U10,V10,U100,V100,ws10,ws100,wd10_sin,wd10_cos,wd100_sin,wd100_cos,shear
2012-08-22 02:00:00,0.207123385522199,-0.578099257982433,-4.69355927368199,-0.741849116450428,-6.72316482523222,4.729027110056154,6.763969646503306,-0.992499971865515,-0.12224486020668393,-0.9939673263773174,-0.10967658863370763,1.430308917476895
2012-08-22 03:00:00,0.187952254462189,-0.377194656594551,-5.63408239341136,-0.453329593810434,-8.10491627719706,5.6466946282503505,8.117584343941132,-0.9977664393650948,-0.06679919518003512,-0.9984394289966906,-0.0558453814094083,1.437581608066593
2012-08-22 04:00:00,0.288318760291669,0.219515102010377,-5.44296264881279,0.338395238000889,-7.8271005853526,5.447387380789232,7.834412224942512,-0.9991877331889326,0.04029731808399003,-0.9990667277416634,0.04319344301586991,1.4381962723215476
2012-08-22 05:00:00,0.321304384908888,1.06285257818112,-6.14324873589153,1.41296007429,-8.98965240353247,6.23451366459158,9.100016841076433,-0.9853613395350496,0.17047882727685817,-0.9878720622751167,0.1552700504807925,1.4596193593670745
2012-08-22 06:00:00,0.416596175211664,1.05407743467222,-5.27324053465273,1.75259526038984,-8.18978744459569,5.377559388290358,8.37521393961958,-0.9806010782763678,0.19601409460348776,-0.9778600885469068,0.20925976017150513,1.557437739852138
2012-08-22 07:00:00,0.42044919552057,-0.0224941189718066,-3.76178973004111,0.349186322509079,-7.27085861772558,3.7618569827189186,7.279238705165653,-0.9999821224788402,-0.005979525291668254,-0.9988487686996544,0.04797017059782388,1.935012080098939
2012-08-22 08:00:00,0.306456156043491,0.31557983094987,-3.56726581696368,0.918274042361981,-7.86984146102098,3.5811975704476153,7.923233673095893,-0.9961097501017813,0.08812131270111008,-0.9932613104348781,0.11589637264896899,2.21245366032837
2012-08-22 09:00:00,0.367916534755676,1.12243118410994,-3.80993439852778,2.5676061166662,-7.81061481902337,3.971832308160514,8.221818839009355,-0.9592384831302925,0.282597828162029,-0.9499862465912067,0.31229174066496096,2.070031713604029
2012-08-22 10:00:00,0.459355314219832,0.709999439191828,-3.84008560505478,1.65206778891882,-7.92113051182303,3.905170503038458,8.091578125712987,-0.9833336603528481,0.18181009987640886,-0.9789351828231977,0.20417127082651118,2.0720166045035042
2012-08-22 11:00:00,0.399586489461564,1.45126814086436,-4.428520442114,2.91916829090667,-8.70023561686374,4.660254555591301,9.176908155777705,-0.950274365764147,0.3114139203239769,-0.9480573924438968,0.31809932510535,1.9691860275673982
2012-08-22 12:00:00,0.443473345837232,2.12464494275754,-4.79568432804764,4.00338830807153,-8.54575788051946,5.245255409135663,9.437006712812293,-0.9142899542498912,0.4050603406379497,-0.9055581012692493,0.4242222592293243,1.7991510377885231
2012-08-22 13:00:00,0.273752463924908,2.79848359430907,-4.15132386597866,5.20801411027512,-7.0699765020842,5.006495807234939,8.781114890083575,-0.829187524731278,0.5589705259045563,-0.8051342671838007,0.5930925828286882,1.753944321174482
2012-08-22 14:00:00,0.144347332689666,3.09037257839446,-3.15438881145684,5.62261893611606,-5.26264804524995,4.415945136336786,7.701253673847136,-0.7143179351348417,0.6998213254429277,-0.6833495256910569,0.7300913817720407,1.7439649805603457
2012-08-22 15:00:00,0.141058168960003,2.52414489724148,-2.34662826240282,5.43235507768221,-4.49270169928104,3.4464433354079507,7.049457443572692,-0.6808840401622482,0.7323912368757111,-0.6373116988424745,0.7706061241117405,2.045429666911456
2012-08-22 16:00:00,0.183253450336674,2.1749865555191,-2.50516525156092,4.79284133261797,-4.85294622277165,3.3175924183535757,6.82073420393764,-0.7551154378403603,0.6555918513337098,-0.7114990963832051,0.702687011297265,2.055928921890463
2012-08-22 17:00:00,0.318767029250044,2.04982529810274,-2.95111132229093,4.44468686927482,-5.54718016041372,3.593165984100332,7.108195910214602,-0.8213122731734417,0.5704788777287676,-0.7803921319110416,0.6252904288819231,1.9782542586866814
2012-08-22 18:00:00,0.285969357176657,1.81566752131272,-3.31584365931111,3.87446324578948,-6.16509110579084,3.7804057614155084,7.281470578507811,-0.8771131641883724,0.4802837673786833,-0.8466821419271944,0.5320990044546018,1.9261082111411736
2012-08-22 19:00:00,0.22356920732728,1.60183112949068,-3.75741294199687,3.38148106931012,-6.90389767091565,4.084607078299082,7.6875364891867175,-0.9198958112665117,0.39216284425519743,-0.898063726998456,0.4398653683226751,1.8820749075301442
2012-08-22 20:00:00,0.292547687792746,1.67618892448711,-4.24226379534236,3.34797191215311,-7.65919000236969,4.561404544638178,8.358953727409068,-0.930034543927712,0.3674721038407852,-0.9162857281115401,0.400525235733162,1.8325394394660344
2012-08-22 21:00:00,0.0583591759443851,2.10755650539811,-4.6172086377991,3.91989939108712,-7.93944802996662,5.075471409476416,8.854402648218908,-0.9097103037913498,0.41524349865572874,-0.8966667030399466,0.4427062498536387,1.7445478328745676
2012-08-22 22:00:00,0.156282298704047,2.9564361774692,-5.0942785346215,4.82919024885608,-8.16231116738031,5.890007526290105,9.483902258711229,-0.8649018718368592,0.5019409846716016,-0.8606490181700258,0.5091986523184941,1.6101681052833534
2012-08-22 23:00:00,0.308523623503104,3.71340776752607,-6.0999671652318,5.89523580790188,-9.56970714474616,7.141358180684472,11.239799823260832,-0.8541746557021372,0.5199862090057152,-0.8514125958846344,0.5244965124469259,1.5739022660509572
2012-08-23 00:00:00,0.364063521812548,4.19326956256518,-6.27844285548034,7.19130185251698,-10.5844976499011,7.5499903519056035,12.796343729158577,-0.8315828978371704,0.5554006518043837,-0.8271501511625214,0.5619809849379408,1.694882130005478
2012-08-23 01:00:00,0.113147257764978,5.4361400299517,-6.94071128693519,8.02331208586811,-10.3890418961526,8.816183504999927,13.12652765765765,-0.7872693760286297,0.616609219496021,-0.7914539295616326,0.6112288257121473,1.4889127081137996
2012-08-23 02:00:00,0.336904421845105,6.45042681927236,-6.41581632029617,9.48451658119122,-9.41742053074197,9.097840689227683,13.365772115060603,-0.7052020956898961,0.7090063499254281,-0.7045923310431415,0.7096123216483716,1.4691147681764063
2012-08-23 03:00:00,0.132412363518523,6.68256992246195,-6.07297728930574,9.95711737505809,-8.92012422806216,9.029828011928933,13.368350783277092,-0.6725462856305768,0.7400550612518736,-0.6672568944869876,0.7448276557429787,1.4804657149191232
2012-08-23 04:00:00,0.22131378311482,5.85176547046998,-5.66780388904433,8.84902390372396,-8.42903636861182,8.146604203350668,12.22104243311751,-0.6957259426833555,0.7183073246719376,-0.6897150071069368,0.724080940897824,1.5001394603276592
2012-08-23 05:00:00,0.251856022557715,5.59194376651548,-5.09096361467949,8.54360162197326,-7.62690550336549,7.56225797059726,11.452633593730784,-0.6732068165981132,0.73945424610711,-0.665952109699946,0.7459944956808938,1.5144462987456464
2012-08-23 06:00:00,0.566018218166763,5.52899727122753,-4.13368580087506,8.30301459652402,-6.16916303308811,6.903417206398405,10.344013917184752,-0.5987883503612921,0.8009073051680841,-0.5963993361260985,0.8026878794826473,1.4983903779707017
2012-08-23 07:00:00,0.192275159813564,5.45846148218147,-3.19421780686233,8.53342087924823,-4.92871607584186,6.324383697257395,9.854517444230925,-0.5050638860269532,0.8630819607843468,-0.5001478868686006,0.8659400044234435,1.5581783009946713
2012-08-23 08:00:00,0.561601346539885,5.39283641262595,-2.613419794766,9.00977247306644,-4.21412426013093,5.9927162119542325,9.946599584594216,-0.4360993750301018,0.8998985137771673,-0.42367486740473337,0.9058143334754543,1.6597815135568745
2012-08-23 09:00:00,0.712339056249554,4.54997837642991,-2.34231476015885,7.93490037272975,-3.7838791443293,5.117493689457542,8.790926305232968,-0.4577074056748152,0.8891028797560101,-0.4304300835825313,0.9026239212136663,1.717818689907327
2012-08-23 10:00:00,0.756413848332992,4.31292455374977,-2.22754036594561,7.7500395179859,-3.67150632187606,4.854199654758213,8.57572569535191,-0.4588893173691603,0.8884934408336767,-0.42812777044233546,0.903718215029483,1.7666610986933262
2012-08-23 11:00:00,0.892021390365104,4.2039958668685,-2.47193067086519,7.65841283346069,-4.15141898351338,4.876886557037333,8.711232215042292,-0.5068665514267912,0.8620245350595956,-0.4765593294993141,0.8791423124086136,1.7862281833215925
2012-08-23 12:00:00,0.968987854469558,4.23613875807937,-2.85088405865547,7.57375192027365,-4.68720763421584,5.106115107750521,8.906830724567524,-0.5583274169295834,0.8296206937539221,-0.5262486488361358,0.8503307354189554,1.7443458552369753
2012-08-23 13:00:00,0.741659601526907,4.02363853285198,-3.04976037966291,7.38138946562716,-5.19816251200045,5.048832084394657,9.028056487663246,-0.6040526459751671,0.7969444151823888,-0.5757786871519568,0.817605591603659,1.7881475035717471
2012-08-23 14:00:00,0.735927052622919,4.19596014406579,-3.2956348362318,7.40443009389958,-5.42414984555282,5.33547472155695,9.17861572147219,-0.6176835255008195,0.7864267685709067,-0.5909551080631603,0.8067044441764644,1.720299729729348
2012-08-23 15:00:00,0.837891147183065,4.44908541235136,-3.46928057920097,7.44354557910625,-5.43718757633469,5.641832037877297,9.217883679483078,-0.6149209256690784,0.7885887744409528,-0.5898520490594428,0.8075113375181656,1.6338458177410131
2012-08-23 16:00:00,0.984681878726357,4.42765681821078,-3.65381010093175,7.52284820664854,-5.89971659692952,5.7405986755319605,9.560329547895345,-0.6364858976303834,0.7712883391557562,-0.6171038945229991,0.7868816832056438,1.665388940816251
2012-08-23 17:00:00,0.997180716051536,4.27319236878078,-3.64886292876739,7.44140226484835,-5.96180102922412,5.619107909049196,9.53506891319344,-0.6493669436194918,0.7604752280872005,-0.6252499151815173,0.7804245918508115,1.6969008368459788
2012-08-23 18:00:00,0.991354181931473,4.3682817552796,-3.624621785162,7.56410700611311,-5.76375169020433,5.676245993522444,9.509813265583226,-0.6385596729419949,0.7695723124516711,-0.6060846337607709,0.7954001613773235,1.6753701788885702
2012-08-23 19:00:00,0.979889093593783,4.45042469948514,-3.47818548909683,7.80201488873997,-5.56880657279926,5.648367401502062,9.585564301039998,-0.6157859859066322,0.7879134594363754,-0.5809576147953089,0.8139338116894673,1.6970504253124403
2012-08-23 20:00:00,0.989474661754423,4.35712102916471,-3.36786354983151,7.87435174494408,-5.55328546472561,5.506996327679277,9.635579632582392,-0.6115608853603092,0.7911973732876739,-0.5763312303441881,0.817216197177928,1.749697849652091
2012-08-23 21:00:00,0.998496381753853,4.55399623783127,-3.30750804942627,8.28801139671872,-5.4129746477398,5.62836488078029,9.899061947943007,-0.5876498982361166,0.8091153175555892,-0.5468169283317393,0.8372522002896386,1.7587811305102607
2012-08-23 22:00:00,0.990226475086513,5.08212179758758,-3.46631227590235,8.58646790713125,-5.2068543325217,6.151689423206128,10.041850584443832,-0.563473224578978,0.8261343263553262,-0.5185154159321801,0.8550682799874394,1.6323728155980664
2012-08-23 23:00:00,0.991260206185685,6.34953385519381,-3.25803632778263,10.0642830879531,-5.01439259240842,7.136622512884067,11.244284198883415,-0.4565235616568972,0.8897113226502746,-0.44595036053129655,0.8950576941974224,1.575575025662854
2012-08-24 00:00:00,0.996052992370512,8.01783919484667,-1.97968704051097,12.0859642617169,-3.13385513820476,8.258626164973602,12.485654975320697,-0.23971142426899014,0.9708441857862322,-0.2509964550837884,0.967988005884046,1.5118319592034235
2012-08-24 01:00:00,0.990696347501934,7.76870354116913,-1.57441191793847,12.302315871355,-2.36101287580549,7.926634064842434,12.526825519592443,-0.19862301010230454,0.9800759663709235,-0.18847655155033285,0.9820776901628988,1.5803461364709097
2012-08-24 02:00:00,0.991636113377857,7.92270120866346,-0.558822533344067,12.0894665207647,-0.723608641011569,7.942384847483187,12.111102766554215,-0.0703595386115228,0.9975216966694878,-0.05974754363490933,0.9982135197589715,1.5248697965563864
2012-08-24 03:00:00,0.971337275472885,8.67432668063441,-0.293703205045252,12.9621488581849,-0.470200842769652,8.679297490869859,12.970674302220582,-0.033839513549824916,0.99942727965706,-0.036251071595341314,0.9993427138915806,1.4944382671368293
2012-08-24 04:00:00,0.97180714052253,9.64338517364748,0.40813826193274,14.1608541033385,0.521574665967358,9.652018154157064,14.170456205366776,0.04228527706995219,0.9991055776759117,0.03680718943754416,0.9993223858223675,1.4681340191288024
2012-08-24 05:00:00,0.991072254694106,8.51490362106034,0.210818409124804,12.811596878499,0.354408216311269,8.51751302186104,12.816497952286117,0.024751169570708928,0.9996936428750971,0.027652500521646178,0.9996175964912285,1.5047230241258576
2012-08-24 06:00:00,0.990602363338114,7.91185042450397,0.11309364790002,12.2732437649329,0.321329342881088,7.912658675370686,12.277449452555718,0.01429274944615526,0.9998978534396749,0.026172320572185204,0.9996574461463621,1.5516212636305273
2012-08-24 07:00:00,0.495724070946727,7.4285731915543,0.194453018489074,11.801860325089,0.481998156684821,7.431117792006714,11.811698834458886,0.026167398220794925,0.9996575750077396,0.04080684442094499,0.9991670538245369,1.5894915361406525
2012-08-24 08:00:00,0.0,6.14025124154079,-0.101994343312422,10.5844658686641,0.130535126489156,6.141098285755647,10.585270763856862,-0.01660848574089738,0.9998620695882979,0.012331770192866947,0.9999239608309776,1.7236771455701219
2012-08-24 09:00:00,0.478053624448922,5.73209482200298,-0.296508700582805,9.89607992016965,-0.127598225099929,5.739758571399557,9.896902499945808,-0.05165874085022806,0.9986647958618392,-0.012892743472073982,0.9999168851288407,1.7242715659262635
2012-08-24 10:00:00,0.917958815107574,4.99382416130526,-0.599502218638594,9.29958259375931,-0.616692996531879,5.029680175139248,9.320007868565487,-0.1191929104362976,0.9928711145469612,-0.0661687205878721,0.9978084487594622,1.8530020884096194
2012-08-24 11:00:00,0.837045378098011,4.76554035610364,-0.534975821274861,9.00678495050828,-0.51568429373615,4.795474326383274,9.021535647300219,-0.11155847886236886,0.9937578708085358,-0.05716147603877988,0.9983649461279518,1.8812603369944891
2012-08-24 12:00:00,0.753876497935418,4.38784959978287,-0.412469182801687,8.57226078844957,-0.226834845390469,4.407193544317719,8.575261457954117,-0.09358998615649443,0.9956108248162167,-0.026452236646389928,0.9996500783656267,1.9457419720108204
2012-08-24 13:00:00,0.57823511352302,3.99680403218888,-0.370854332327975,8.00743129224901,-0.131733084278701,4.013972522019516,8.008514812721659,-0.09239084978623376,0.9957228182962253,-0.01644912787942164,0.9998647039434917,1.9951593511886827
2012-08-24 14:00:00,0.599943604450889,3.61953061372039,-0.457824693992137,7.42962317711001,-0.315438970649881,3.6483702271134844,7.436316446874413,-0.12548745480645984,0.9920952064626645,-0.04241871266552467,0.9990999213371001,2.0382570802738607
2012-08-24 15:00:00,0.516492793894167,3.11663850171318,-0.549938464141813,6.96135460581138,-0.494419303673891,3.164785595376665,6.978890197996862,-0.17376800025417224,0.9847866175409097,-0.07084497529647382,0.9974873380024641,2.2051699831394904
2012-08-24 16:00:00,0.270463300195244,2.80363511249707,-0.755674803562411,6.65609748837946,-1.01068600685206,2.903689765241037,6.732393332185659,-0.2602463984301305,0.9655422373486028,-0.15012283997434575,0.9886673520037147,2.3185649557940287
2012-08-24 17:00:00,0.463584238564148,2.91422964335343,-0.808044053596745,6.69970564801259,-1.08452277790157,3.0241808158165604,6.786917225500775,-0.26719435867414054,0.9636426592325159,-0.15979608147078117,0.9871500455080694,2.2442167445825283
2012-08-24 18:00:00,0.35814302352149,2.77984685491665,-0.767364368302217,6.64208057992595,-0.975835050916693,2.8838163274608615,6.713381299824034,-0.26609335726241096,0.9639472626761377,-0.14535671479620424,0.9893793132381811,2.3279503746117642
2012-08-24 19:00:00,0.397894928141869,2.51650667012283,-0.913717718844597,6.21845845777552,-1.28654018349303,2.677253422913727,6.350150489147652,-0.34128921491868836,0.9399583351299063,-0.20259995187385166,0.9792615889029412,2.371889950648233
2012-08-24 20:00:00,0.393947935243935,2.28029344572774,-1.14984692658869,5.90800989276823,-1.80044410999761,2.5537983775573094,6.176259376537902,-0.4502496895187593,0.8929026918361601,-0.29151044349546856,0.9565676459786183,2.418460059656492
2012-08-24 21:00:00,0.385959958970726,2.24315037687409,-1.32238490214824,5.81819784971428,-2.24110195962109,2.603925007119057,6.234898893473523,-0.507842928860423,0.8614496848954485,-0.35944479580366545,0.9331663510701944,2.394423371036987
2012-08-24 22:00:00,0.244431910229524,2.58119403722749,-1.77594001405274,5.57056580036899,-2.81761946797566,3.1331335099756594,6.242610255538628,-0.5668255145841317,0.823837869981973,-0.45135277594429113,0.892345601013073,1.9924494872825018
