timestamp,DE_KN_industrial3_area_offices,DE_KN_industrial3_area_room_1,DE_KN_industrial3_area_room_2,DE_KN_industrial3_area_room_3,DE_KN_industrial3_area_room_4,DE_KN_industrial3_compressor,DE_KN_industrial3_cooling_aggregate,DE_KN_industrial3_cooling_pumps,DE_KN_industrial3_dishwasher,DE_KN_industrial3_ev,DE_KN_industrial3_grid_import,DE_KN_industrial3_machine_1,DE_KN_industrial3_machine_2,DE_KN_industrial3_machine_3,DE_KN_industrial3_machine_4,DE_KN_industrial3_machine_5,DE_KN_industrial3_pv_facade,DE_KN_industrial3_pv_roof,DE_KN_industrial3_refrigerator,DE_KN_industrial3_ventilation
2016-11-18 09:00:00+00:00,2.3809999999994034,0.2599999999993088,3.9939999999987776,1.5549999999998363,19.67199999999866,7.125,0.1870000000053551,11.561999999990803,0.0,0.0,124.25,20.46900000000096,11.96799999999348,16.625,0.0,0.32799999999997453,0.6759999999994761,1.629000000000815,0.007999999999981355,13.312999999994645
2016-11-18 10:00:00+00:00,2.305000000000291,0.16900000000077853,4.085999999999331,1.525000000000091,19.437000000001717,9.328999999997905,0.1569999999992433,11.625,0.0,0.0,150.5,26.625,9.969000000011874,16.687999999994645,0.0,0.33199999999987995,0.31599999999980355,0.9529999999995198,0.07200000000000273,12.687000000005355
2016-11-18 11:00:00+00:00,3.915000000000873,0.1610000000000582,5.420000000001892,0.8200000000001637,19.31999999999971,8.639999999999418,0.2180000000007567,11.5,0.0,0.0,137.5,22.75,12.187999999994645,16.625,0.0,0.33599999999978536,0.14900000000034197,0.6289999999989959,0.002999999999985903,11.937999999994645
2016-11-18 12:00:00+00:00,4.029000000000451,0.27999999999974534,5.349999999998545,1.4200000000000728,23.125,11.718999999997322,0.1879999999946449,11.563000000009197,0.0049999999999954525,0.0,139.5,22.40599999999904,9.96799999999348,16.625,0.0,0.3400000000001455,0.14800000000013824,0.6450000000004366,0.07400000000001228,11.0
2016-11-18 13:00:00+00:00,3.6259999999983847,0.7600000000002183,5.7150000000001455,1.5599999999999454,23.58599999999933,13.156000000002678,0.15600000000267755,12.686999999990803,0.6119999999999663,0.0,148.25,20.656000000002678,9.75,19.875,0.0,0.4099999999998545,0.051000000000385626,0.3389999999999418,0.06900000000001683,13.437000000005355
2016-11-18 14:00:00+00:00,3.4540000000015425,0.15999999999985448,4.223999999998341,1.4649999999996908,23.45300000000134,10.906000000002678,0.21899999999732245,12.5,0.5130000000000337,0.0,121.75,1.6879999999982829,9.78200000000652,16.875,0.0,0.32799999999997453,0.03899999999975989,0.2739999999994325,0.06900000000001683,13.812999999994645
2016-11-18 15:00:00+00:00,2.359999999998763,0.17000000000007276,2.4420000000027358,0.455000000000382,3.5159999999996217,8.781999999999243,0.17200000000593718,12.438000000009197,0.0009999999999763531,0.0,87.0,1.2969999999986612,9.59299999999348,16.437000000005355,0.0,0.32500000000027285,0.0,0.008000000001629815,0.03699999999997772,14.187000000005355
2016-11-18 16:00:00+00:00,2.540000000000873,0.17000000000007276,1.256999999997788,0.03499999999985448,0.0,7.875,0.17199999999866122,13.061999999990803,0.0,0.0,78.5,1.3280000000013388,9.688000000009197,16.5,0.0,0.3240000000000691,0.0,0.0,0.0,12.5
2016-11-18 17:00:00+00:00,1.7299999999995634,0.17899999999917782,1.2620000000024447,0.02999999999974534,0.0,7.843000000000757,0.18699999999807915,12.875,0.0,0.0,76.25,1.3440000000009604,9.656000000002678,16.437999999994645,0.0,0.3239999999996144,0.0,0.0,0.07100000000002638,11.625
2016-11-18 18:00:00+00:00,1.6849999999994907,0.16000000000076398,1.2889999999970314,0.01999999999998181,0.01599999999962165,2.625,0.18800000000192085,13.406000000002678,0.34399999999993724,0.0,67.25,0.3430000000007567,9.687999999994645,16.625,0.0,0.3240000000000691,0.0,0.0,0.028999999999996362,11.5
2016-11-18 19:00:00+00:00,1.8000000000010914,0.18099999999958527,1.309000000001106,0.03000000000020009,0.0,3.0939999999973224,0.18699999999807915,13.468999999997322,0.73700000000008,0.0,65.75,0.26599999999962165,9.687000000005355,16.437000000005355,0.0,0.32799999999997453,0.0,0.0,0.03299999999995862,9.312999999994645
2016-11-18 20:00:00+00:00,0.6000000000003638,0.15899999999965075,1.2809999999990396,0.03000000000020009,0.0,2.5939999999973224,0.18800000000192085,13.313000000009197,0.0009999999999763531,0.0,61.5,0.2809999999990396,9.593999999997322,16.5,0.0,0.32799999999997453,0.0,0.0,0.07000000000005002,9.062000000005355
2016-11-18 21:00:00+00:00,0.569999999999709,0.17000000000007276,1.2810000000026776,0.01999999999998181,0.0,2.875,0.2180000000007567,13.375,0.0,0.0,62.5,0.26599999999962165,9.686999999990803,16.437999999994645,0.0,0.32100000000036744,0.0,0.0,0.06899999999995998,9.312999999994645
2016-11-18 22:00:00+00:00,0.4899999999997817,0.1710000000002765,1.275999999998021,0.02999999999974534,0.0,2.8440000000045984,0.1569999999992433,13.5,0.0,0.0,61.25,0.2809999999990396,9.65700000000652,16.5,0.0,0.32799999999997453,0.0,0.0,0.007000000000005002,9.25
2016-11-18 23:00:00+00:00,0.5399999999990541,0.17000000000007276,1.254000000000815,0.01999999999998181,0.030999999999039574,2.5930000000007567,0.18699999999807915,13.375,0.0,0.0,60.5,0.28100000000267755,9.625,16.5,0.0,0.3240000000000691,0.0,0.0,0.04599999999999227,9.187000000005355
2016-11-19 00:00:00+00:00,0.5259999999998399,0.17000000000007276,1.264999999999418,0.01999999999998181,0.0,2.937999999994645,0.21899999999732245,13.186999999990803,0.0009999999999763531,0.0,61.75,0.2819999999992433,9.59299999999348,16.5,0.0,0.3239999999996144,0.0,0.0,0.03899999999998727,9.187999999994645
2016-11-19 01:00:00+00:00,0.5050000000010186,0.18000000000029104,1.2950000000018917,0.03000000000020009,0.0,2.7190000000045984,0.15600000000267755,13.375,0.0,0.0,61.25,0.2809999999990396,9.688000000009197,16.5,0.0,0.32500000000027285,0.0,0.0,0.009000000000014552,9.25
2016-11-19 02:00:00+00:00,0.5599999999994907,0.17899999999917782,1.2889999999970314,0.01999999999998181,0.0,2.5930000000007567,0.18800000000192085,11.625,0.0,0.0,59.25,0.25,9.686999999990803,16.5,0.0,0.3240000000000691,0.0,0.0,0.06800000000004047,9.187000000005355
2016-11-19 03:00:00+00:00,0.5,0.17000000000007276,1.2810000000026776,0.02999999999974534,0.0,2.625,0.1559999999954016,12.875,0.0,0.0,60.25,0.2809999999990396,9.594000000011874,16.5,0.0,0.3239999999996144,0.0,0.0,0.0,9.187999999994645
2016-11-19 04:00:00+00:00,0.6440000000002328,0.17000000000007276,1.2579999999979918,0.01999999999998181,0.0,2.9689999999973224,0.2190000000045984,12.25,0.0,0.0,60.5,0.28100000000267755,9.625,16.5,0.0,0.3200000000001637,0.0,0.0,0.05499999999994998,9.25
2016-11-19 05:00:00+00:00,0.5460000000002765,0.17600000000038563,1.25,0.03000000000020009,0.0,2.6560000000026776,0.1559999999954016,12.0,0.0,0.0,60.0,0.2819999999992433,9.655999999988126,16.437000000005355,0.0,0.3240000000000691,0.0,0.0,0.021000000000015007,9.125
2016-11-19 06:00:00+00:00,0.5489999999990687,0.1750000000001819,1.2309999999997672,0.01999999999998181,0.0,2.5939999999973224,0.1870000000053551,12.938000000009197,0.0,0.0,60.5,0.2809999999990396,9.594000000011874,16.5,0.0,0.3209999999999127,0.0,0.0,0.02400000000000091,9.25
2016-11-19 07:00:00+00:00,0.5500000000010914,0.17000000000007276,1.2420000000020082,0.01999999999998181,0.0,2.625,0.21899999999732245,12.436999999990803,0.0,0.0,59.5,0.2809999999990396,9.687999999994645,16.437999999994645,0.0,0.3240000000000691,0.011999999999716238,0.09299999999893771,0.04899999999997817,9.187000000005355
2016-11-19 08:00:00+00:00,0.48099999999976717,0.17000000000007276,1.2690000000002328,0.03999999999996362,0.0,2.8439999999973224,0.15600000000267755,12.156000000002678,0.0,0.0,60.0,0.28100000000267755,9.59299999999348,16.5,0.0,0.3240000000000691,0.051000000000385626,0.2970000000004802,0.0,9.125
2016-11-19 09:00:00+00:00,1.5,0.16999999999916326,1.25,0.01999999999998181,0.0,2.937000000005355,0.1879999999946449,12.343999999997322,0.3089999999999691,0.0,60.0,0.2819999999992433,9.688000000009197,16.562000000005355,0.0,0.32799999999997453,0.11699999999927968,0.5740000000005239,0.06800000000004047,9.25
2016-11-19 10:00:00+00:00,1.779000000000451,0.16900000000077853,1.253999999997177,0.02500000000009095,0.0,2.5939999999973224,0.2190000000045984,11.125,0.5750000000000455,0.0,59.25,0.2809999999990396,9.593999999997322,16.437999999994645,0.0,0.3209999999999127,0.15200000000004366,0.6369999999988067,0.06999999999999318,9.187999999994645
2016-11-19 11:00:00+00:00,1.4759999999987485,0.16599999999925785,1.254000000000815,0.02500000000009095,0.0,2.688000000001921,0.1559999999954016,11.5,0.16499999999996362,0.0,58.25,0.2809999999990396,9.59299999999348,16.562000000005355,0.0,0.32799999999997453,0.29899999999997817,1.1409999999996217,0.06900000000001683,9.125
2016-11-19 12:00:00+00:00,0.9290000000000873,0.16499999999996362,1.276000000001659,0.01999999999998181,0.0,2.686999999998079,0.1870000000053551,12.406000000002678,0.0,0.0,60.0,0.28100000000267755,9.688000000009197,16.437999999994645,0.0,0.3240000000000691,0.25200000000040745,0.9100000000016735,0.06199999999995498,9.187000000005355
2016-11-19 13:00:00+00:00,0.9060000000008586,0.16900000000077853,1.264999999999418,0.02999999999974534,0.0,3.0939999999973224,0.1879999999946449,11.093999999997322,0.0,0.0,59.0,0.2819999999992433,9.593999999997322,16.5,0.0,0.32799999999997453,0.13699999999971624,0.4959999999991851,0.0,9.25
2016-11-19 14:00:00+00:00,0.6499999999996362,0.21999999999934516,1.2849999999998545,0.16000000000030923,0.0,2.625,0.1870000000053551,13.281000000002678,0.0,0.0,61.5,0.2809999999990396,9.687000000005355,16.562000000005355,0.0,0.3240000000000691,0.27300000000013824,0.930000000000291,0.05900000000002592,9.187999999994645
2016-11-19 15:00:00+00:00,1.2739999999994325,0.16600000000016735,1.2639999999992142,0.02999999999974534,0.0,2.6410000000032596,0.1879999999946449,11.343999999997322,0.0,0.0,60.25,0.2809999999990396,9.593999999997322,16.437999999994645,0.0,0.3249999999998181,0.0,0.0389999999988504,0.019000000000005457,9.187000000005355
2016-11-19 16:00:00+00:00,1.25,0.1639999999997599,1.2619999999988067,0.01999999999998181,0.0,2.6089999999967404,0.1870000000053551,11.593999999997322,0.0,0.0,61.0,0.26599999999962165,9.686999999990803,16.625,0.0,0.3200000000001637,0.0,0.0,0.033999999999991815,9.25
2016-11-19 17:00:00+00:00,1.1610000000000582,0.17000000000007276,1.2600000000020373,0.03000000000020009,0.0,3.125,0.1879999999946449,11.562000000005355,0.009000000000014552,0.0,60.75,0.28100000000267755,9.594000000011874,16.437000000005355,0.0,0.3240000000000691,0.0,0.0,0.04099999999999682,9.125
2016-11-19 18:00:00+00:00,1.6450000000004366,0.16600000000016735,1.2710000000006403,0.01999999999998181,0.0,2.6560000000026776,0.1870000000053551,10.468999999997322,0.7019999999999982,0.0,60.0,0.2969999999986612,9.593999999997322,16.5,0.0,0.3240000000000691,0.0,0.0,0.012999999999976808,9.125
2016-11-19 19:00:00+00:00,0.9830000000001746,0.1750000000001819,1.2969999999986612,0.01999999999998181,0.0,2.6560000000026776,0.17199999999866122,11.063000000009197,0.41399999999998727,0.0,60.0,0.26599999999962165,9.686999999990803,16.562999999994645,0.0,0.33199999999987995,0.0,0.0,0.07300000000003593,9.312999999994645
2016-11-19 20:00:00+00:00,0.5370000000002619,0.17000000000007276,1.3120000000017171,0.03999999999996362,0.0,2.7189999999973224,0.17199999999866122,10.561999999990803,0.0,0.0,58.25,0.2809999999990396,9.688000000009197,16.562000000005355,0.0,0.32799999999997453,0.0,0.0,0.027999999999963165,9.25
2016-11-19 21:00:00+00:00,0.5039999999989959,0.17000000000007276,1.2989999999990687,0.01999999999998181,0.0,2.7030000000013388,0.21899999999732245,10.343999999997322,0.0009999999999763531,0.0,58.75,0.28100000000267755,9.593999999997322,16.437999999994645,0.0,0.3249999999998181,0.0,0.0,0.02600000000001046,9.062000000005355
2016-11-19 22:00:00+00:00,0.5450000000000728,0.17999999999938154,1.2910000000010768,0.01999999999998181,0.0,3.0780000000013388,0.1870000000053551,10.594000000011874,0.0,0.0,59.0,0.2809999999990396,9.59299999999348,16.687000000005355,0.0,0.3240000000000691,0.0,0.0,0.05600000000004002,9.187999999994645
2016-11-19 23:00:00+00:00,0.48000000000138243,0.17399999999997817,1.2889999999970314,0.03000000000020009,0.0,2.6569999999992433,0.1569999999992433,10.34299999999348,0.0,0.0,58.75,0.2819999999992433,9.688000000009197,16.437999999994645,0.0,0.32799999999997453,0.0,0.0,0.0,9.187000000005355
2016-11-20 00:00:00+00:00,0.5559999999986758,0.17600000000038563,1.3209999999999127,0.01999999999998181,0.01599999999962165,2.686999999998079,0.2180000000007567,10.468999999997322,0.0,0.0,58.0,0.2809999999990396,9.593999999997322,16.5,0.0,0.3240000000000691,0.0,0.0,0.06399999999996453,9.125
2016-11-20 01:00:00+00:00,0.4850000000005821,0.18000000000029104,1.3080000000009022,0.02999999999974534,0.0,2.688000000001921,0.1879999999946449,10.468999999997322,0.0,0.0,58.5,0.28100000000267755,9.687000000005355,16.625,0.0,0.3240000000000691,0.0,0.0,0.007000000000005002,9.312999999994645
2016-11-20 02:00:00+00:00,0.49500000000080036,0.17999999999938154,1.3320000000021537,0.01999999999998181,0.0,2.686999999998079,0.15600000000267755,10.531000000002678,0.0,0.0,58.25,0.2969999999986612,9.593999999997322,16.5,0.0,0.33599999999978536,0.0,0.0,0.03899999999998727,9.062000000005355
2016-11-20 03:00:00+00:00,0.48399999999855936,0.1790000000000873,1.3209999999999127,0.03000000000020009,0.0,3.1560000000026776,0.21899999999732245,10.531000000002678,0.0,0.0,59.0,0.25,9.686999999990803,16.625,0.0,0.32900000000017826,0.0,0.0,0.03000000000002956,9.312999999994645
2016-11-20 04:00:00+00:00,0.570000000001528,0.18100000000049477,1.3079999999972642,0.01999999999998181,0.0,2.687999999994645,0.1870000000053551,10.53200000000652,0.0,0.0,57.75,0.2809999999990396,9.65700000000652,16.5,0.0,0.3240000000000691,0.0,0.0,0.012999999999976808,9.125
2016-11-20 05:00:00+00:00,0.5409999999992579,0.17999999999938154,1.2890000000006694,0.01999999999998181,0.0,2.6560000000026776,0.1569999999992433,10.34299999999348,0.0,0.0,58.5,0.28100000000267755,9.625,16.5,0.0,0.3240000000000691,0.0,0.0,0.05400000000003047,9.25
2016-11-20 06:00:00+00:00,0.4750000000003638,0.1790000000000873,1.2809999999990396,0.03000000000020009,0.0,2.625,0.2180000000007567,10.468999999997322,0.0,0.0,58.5,0.2819999999992433,9.59299999999348,16.5,0.0,0.3240000000000691,0.0,0.008000000001629815,0.0,9.062000000005355
2016-11-20 07:00:00+00:00,0.5249999999996362,0.1710000000002765,1.2820000000028813,0.01999999999998181,0.0,2.5939999999973224,0.1879999999946449,10.468999999997322,0.00100000000009004,0.0,57.5,0.2649999999994179,9.594000000011874,16.625,0.0,0.3239999999996144,0.08399999999983265,0.35499999999956344,0.057999999999992724,9.25
2016-11-20 08:00:00+00:00,0.4539999999997235,0.1750000000001819,1.2579999999979918,0.02999999999974534,0.0,2.5940000000045984,0.15600000000267755,10.406000000002678,0.0,0.0,57.5,0.26599999999962165,9.593999999997322,16.375,0.0,0.32500000000027285,0.20900000000074215,0.7770000000000437,0.007999999999981355,9.187999999994645
2016-11-20 09:00:00+00:00,0.46600000000034925,0.17000000000007276,1.25,0.01999999999998181,0.0,2.5309999999954016,0.21899999999732245,10.563000000009197,0.0,0.0,57.0,0.2809999999990396,9.593999999997322,16.562000000005355,0.0,0.3240000000000691,0.39099999999962165,1.2659999999996217,0.02800000000002001,9.187000000005355
2016-11-20 10:00:00+00:00,0.4899999999997817,0.17000000000007276,1.2690000000002328,0.03000000000020009,0.0,3.0,0.1870000000053551,10.436999999990803,0.0,0.0,53.75,0.28100000000267755,9.687000000005355,16.5,0.0,0.32799999999997453,2.0,2.92200000000048,0.038000000000010914,9.125
2016-11-20 11:00:00+00:00,0.44900000000052387,0.1750000000001819,1.2809999999990396,0.01999999999998181,0.0,2.625,0.1569999999992433,11.0,0.0,0.0,51.75,0.2819999999992433,9.593999999997322,16.437999999994645,0.0,0.32799999999997453,3.3239999999996144,4.069999999999709,0.0,9.25
2016-11-20 12:00:00+00:00,0.5100000000002183,0.16999999999916326,1.301000000003114,0.02999999999974534,0.014999999999417923,2.5940000000045984,0.18699999999807915,13.406000000002678,0.0,0.0,53.5,0.2809999999990396,9.686999999990803,16.5,0.0,0.3240000000000691,3.701000000000022,4.156999999999243,0.06599999999997408,9.125
2016-11-20 13:00:00+00:00,0.4459999999999127,0.16900000000077853,1.2889999999970314,0.03000000000020009,0.0,2.625,0.21899999999732245,12.343999999997322,0.0,0.0,55.25,0.2809999999990396,9.594000000011874,16.5,0.0,0.32799999999997453,2.055000000000291,2.5349999999998545,0.0,9.25
2016-11-20 14:00:00+00:00,0.5100000000002183,0.16999999999916326,1.2849999999998545,0.01999999999998181,0.0,2.5780000000013388,0.15600000000267755,13.313000000009197,0.0,0.0,60.0,0.25,9.593999999997322,16.437000000005355,0.0,0.3249999999998181,0.4350000000004002,0.945000000001528,0.04800000000000182,9.25
2016-11-20 15:00:00+00:00,0.49499999999898137,0.17000000000007276,1.2660000000032596,0.03000000000020009,0.0,2.577999999994063,0.18800000000192085,13.5,0.0,0.0,61.75,0.25,9.656000000002678,16.5,0.0,0.3240000000000691,0.03899999999975989,0.13699999999880674,0.019000000000005457,9.312999999994645
2016-11-20 16:00:00+00:00,0.5,0.17000000000007276,1.2689999999965949,0.01999999999998181,0.0,2.562000000005355,0.2180000000007567,12.96799999999348,0.0009999999999763531,0.0,60.75,0.28100000000267755,9.655999999988126,16.5,0.0,0.3240000000000691,0.0,0.0,0.01799999999997226,9.062000000005355
2016-11-20 17:00:00+00:00,0.5390000000006694,0.16600000000016735,1.276000000001659,0.01999999999998181,0.0,3.0,0.1569999999992433,10.468999999997322,0.0,0.0,58.25,0.2819999999992433,9.594000000011874,16.437999999994645,0.0,0.3240000000000691,0.0,0.0,0.047000000000025466,9.312999999994645
2016-11-20 18:00:00+00:00,0.47599999999874854,0.1639999999997599,1.282999999999447,0.02999999999974534,0.0,2.625,0.18699999999807915,10.938000000009197,0.0,0.0,59.25,0.2809999999990396,9.655999999988126,16.5,0.0,0.3249999999998181,0.0,0.0,0.0,9.062000000005355
2016-11-20 19:00:00+00:00,0.543999999999869,0.17000000000007276,1.319999999999709,0.01999999999998181,0.0,2.6569999999992433,0.21899999999732245,10.5,0.0,0.0,58.0,0.2809999999990396,9.625,16.5,0.0,0.3350000000000364,0.0,0.0,0.06299999999998818,9.312999999994645
2016-11-20 20:00:00+00:00,0.48000000000138243,0.1710000000002765,1.2700000000004366,0.03000000000020009,0.0,2.5309999999954016,0.15600000000267755,10.405999999988126,0.0,0.0,58.0,0.28100000000267755,9.594000000011874,16.437000000005355,0.0,0.3249999999998181,0.0,0.0,0.0010000000000331966,9.25
2016-11-20 21:00:00+00:00,0.5409999999992579,0.17000000000007276,1.2619999999988067,0.01999999999998181,0.0,2.5780000000013388,0.18800000000192085,10.469000000011874,0.0,0.0,57.75,0.2819999999992433,9.687999999994645,16.5,0.0,0.3240000000000691,0.0,0.0,0.03999999999996362,9.062000000005355
2016-11-20 22:00:00+00:00,0.5050000000010186,0.1750000000001819,1.2690000000002328,0.01999999999998181,0.0,2.5780000000013388,0.1559999999954016,10.5,0.0,0.0,58.25,0.2809999999990396,9.59299999999348,16.437999999994645,0.0,0.3240000000000691,0.0,0.0,0.023000000000024556,9.25
2016-11-20 23:00:00+00:00,0.4899999999997817,0.1750000000001819,1.2890000000006694,0.02999999999974534,0.0,2.625,0.2190000000045984,10.405999999988126,0.0,0.0,57.75,0.2809999999990396,9.594000000011874,16.437000000005355,0.0,0.32799999999997453,0.0,0.0,0.012999999999976808,9.125
2016-11-21 00:00:00+00:00,0.543999999999869,0.16999999999916326,1.3009999999994761,0.01999999999998181,0.0,2.5939999999973224,0.18699999999807915,10.469000000011874,0.0,0.0,58.25,0.28100000000267755,9.687999999994645,16.437999999994645,0.0,0.3240000000000691,0.0,0.0,0.05000000000001137,9.312999999994645
2016-11-21 01:00:00+00:00,0.4859999999989668,0.17399999999997817,1.3140000000021246,0.03000000000020009,0.0,2.9060000000026776,0.15600000000267755,10.46799999999348,0.0,0.0,58.5,0.2819999999992433,9.59299999999348,16.437000000005355,0.0,0.33599999999978536,0.0,0.0,0.0,9.25
2016-11-21 02:00:00+00:00,0.5390000000006694,0.17600000000038563,1.326999999997497,0.01999999999998181,0.0,2.75,0.21899999999732245,10.53200000000652,0.0009999999999763531,0.0,58.25,0.2809999999990396,9.688000000009197,16.5,0.0,0.32900000000017826,0.0,0.0,0.060000000000002274,9.187000000005355
2016-11-21 03:00:00+00:00,0.49500000000080036,0.1750000000001819,1.3080000000009022,0.03000000000020009,0.0,2.6560000000026776,0.18800000000192085,10.436999999990803,0.0,0.0,58.5,0.2809999999990396,9.656000000002678,16.5,0.0,0.3240000000000691,0.0,0.0,0.002999999999985903,9.125
